Time_s,Current_A,V_model,SoC_model,V_rc,y1,y2
5111.587145037288,0.0,3.758,0.26521974476133614,1.4806033738197348e-94,1147.9292799497225,800.8988461237035
5111.950723969654,0.0,3.758,0.2652197447613361,1.1530950669489734e-94,1147.9793337286724,800.8487923447535
5112.314302902019,0.0,3.758,0.26521974476133614,8.980313410956345e-95,1148.0292702562094,800.7988558172166
5112.677881834385,0.0,3.758,0.26521974476133614,6.993875116679441e-95,1148.0790898069959,800.7490362664302
5113.041460766751,0.0,3.758,0.26521974476133614,5.446835417573562e-95,1148.1287926550508,800.6993334183752
5113.405039699116,0.0,3.758,0.26521974476133614,4.241999688467353e-95,1148.1783790737516,800.6497469996746
5113.768618631481,0.0,3.758,0.26521974476133614,3.30367267916703e-95,1148.2278493358347,800.6002767375915
5114.1321975638475,0.0,3.758,0.26521974476133614,2.572902869546889e-95,1148.2772037133982,800.5509223600279
5114.495776496213,0.0,3.758,0.26521974476133614,2.003778769569782e-95,1148.3264424779027,800.5016835955236
5114.859355428578,0.0,3.758,0.26521974476133614,1.5605444748428022e-95,1148.3755659001724,800.4525601732537
5115.222934360944,0.0,3.758,0.26521974476133614,1.2153532590253287e-95,1148.4245742503979,800.4035518230282
5115.5865132933095,0.0,3.758,0.26521974476133614,9.4651806983731e-96,1148.4734677981362,800.3546582752898
5115.950092225675,0.0,3.758,0.26521974476133614,7.371490139805317e-96,1148.5222468123134,800.3058792611128
5116.313671158041,0.0,3.758,0.26521974476133614,5.7409222932835205e-96,1148.570911561225,800.257214512201
5116.677250090406,0.0,3.758,0.26521974476133614,4.471034777561291e-96,1148.6194623125389,800.2086637608874
5117.0408290227715,0.0,3.758,0.26521974476133614,3.482045385904218e-96,1148.6678993332948,800.1602267401313
5117.404407955137,0.0,3.758,0.26521974476133614,2.711819673232377e-96,1148.716222889908,800.111903183518
5117.767986887503,0.0,3.758,0.26521974476133614,2.1119672850618165e-96,1148.764433248169,800.0636928252569
5118.131565819868,0.0,3.758,0.26521974476133614,1.6448017754273316e-96,1148.8125306732463,800.0155954001798
5118.4951447522335,0.0,3.758,0.26521974476133614,1.2809729107000428e-96,1148.8605154296865,799.9676106437397
5118.8587236846,0.0,3.758,0.26521974476133614,9.976227059464501e-97,1148.9083877814169,799.9197382920094
5119.222302616965,0.0,3.758,0.26521974476133614,7.769493446009092e-97,1148.9561479917465,799.8719780816797
5119.58588154933,0.0,3.758,0.26521974476133614,6.050887579820028e-97,1149.0037963233676,799.8243297500585
5119.949460481696,0.0,3.758,0.26521974476133614,4.712435985440876e-97,1149.0513330383571,799.776793035069
5120.313039414062,0.0,3.758,0.26521974476133614,3.670048835635222e-97,1149.0987583981778,799.7293676752482
5120.676618346427,0.0,3.758,0.26521974476133614,2.8582369071030085e-97,1149.1460726636803,799.6820534097458
5121.040197278793,0.0,3.758,0.26521974476133614,2.2259971414554133e-97,1149.193276095104,799.6348499783222
5121.403776211158,0.0,3.758,0.2652197447613362,1.7336083168801847e-97,1149.2403689520786,799.5877571213477
5121.767355143524,0.0,3.758,0.2652197447613362,1.3501355147253881e-97,1149.2873514936257,799.5407745798008
5122.13093407589,0.0,3.758,0.2652197447613362,1.0514865961206465e-97,1149.33422397816,799.4939020952664
5122.494513008255,0.0,3.758,0.2652197447613362,8.188985844478456e-98,1149.3809866634913,799.4471394099352
5122.85809194062,0.0,3.758,0.2652197447613362,6.37758858824047e-98,1149.427639806825,799.4004862666014
5123.221670872987,0.0,3.758,0.2652197447613362,4.966870986628934e-98,1149.4741836647643,799.3539424086621
5123.585249805352,0.0,3.758,0.2652197447613362,3.8682030138012554e-98,1149.520618493311,799.3075075801153
5123.948828737717,0.0,3.758,0.26521974476133614,3.012559536227586e-98,1149.5669445478677,799.2611815255585
5124.312407670083,0.0,3.758,0.26521974476133614,2.3461837258632725e-98,1149.6131620832382,799.2149639901879
5124.675986602449,0.0,3.758,0.26521974476133614,1.827209722931703e-98,1149.6592713536297,799.1688547197964
5125.039565534814,0.0,3.758,0.26521974476133614,1.4230323630548951e-98,1149.705272612654,799.1228534607721
5125.40314446718,0.0,3.758,0.26521974476133614,1.108258718683104e-98,1149.7511661133285,799.0769599600977
5125.766723399545,0.0,3.758,0.2652197447613362,8.631127579561132e-99,1149.7969521080781,799.0311739653482
5126.130302331911,0.0,3.758,0.2652197447613362,6.721928917751409e-99,1149.8426308487365,798.98549522469
5126.493881264276,0.0,3.758,0.2652197447613362,5.2350435048951184e-99,1149.888202586547,798.9399234868795
5126.857460196642,0.0,3.758,0.2652197447613362,4.0770559810251905e-99,1149.933667572165,798.8944585012615
5127.221039129007,0.0,3.758,0.2652197447613362,3.1752143906483734e-99,1149.9790260556583,798.8491000177683
5127.5846180613735,0.0,3.758,0.2652197447613362,2.4728594538565467e-99,1150.0242782865091,798.8038477869175
5127.948196993739,0.0,3.758,0.2652197447613362,1.9258648790890052e-99,1150.069424513615,798.7587015598115
5128.311775926104,0.0,3.758,0.2652197447613362,1.4998650759242338e-99,1150.114464985291,798.7136610881355
5128.675354858469,0.0,3.758,0.2652197447613362,1.1680960956312454e-99,1150.15939994927,798.6687261241566
5129.0389337908355,0.0,3.758,0.2652197447613362,9.097141539802645e-100,1150.2042296527045,798.623896420722
5129.402512723201,0.0,3.758,0.2652197447613362,7.084860954909706e-100,1150.2489543421684,798.5791717312579
5129.766091655566,0.0,3.758,0.2652197447613362,5.517695259635701e-100,1150.293574263658,798.5345518097685
5130.129670587932,0.0,3.758,0.2652197447613362,4.297185388953662e-100,1150.338089662593,798.4900364108335
5130.4932495202975,0.0,3.758,0.26521974476133614,3.3466513459201116e-100,1150.3825007838182,798.4456252896081
5130.856828452663,0.0,3.758,0.26521974476133614,2.606374688869554e-100,1150.4268078716054,798.4013182018208
5131.220407385029,0.0,3.758,0.26521974476133614,2.0298466486690978e-100,1150.4710111696538,798.3571149037724
5131.583986317394,0.0,3.758,0.2652197447613362,1.5808461594983604e-100,1150.5151109210917,798.3130151523346
5131.9475652497595,0.0,3.758,0.26521974476133614,1.231164226932746e-100,1150.5591073684777,798.2690187049485
5132.311144182126,0.0,3.758,0.26521974476133614,9.588316640247235e-101,1150.6030007538027,798.2251253196234
5132.674723114491,0.0,3.758,0.26521974476133614,7.467388507761128e-101,1150.6467913184904,798.1813347549356
5133.038302046856,0.0,3.758,0.26521974476133614,5.815608017342777e-101,1150.6904793033991,798.1376467700269
5133.401880979222,0.0,3.758,0.26521974476133614,4.529200077942895e-101,1150.7340649488228,798.0940611246032
5133.765459911588,0.0,3.758,0.26521974476133614,3.527344567388995e-101,1150.7775484944927,798.0505775789334
5134.129038843953,0.0,3.758,0.26521974476133614,2.747098711245215e-101,1150.8209301795782,798.0071958938479
5134.492617776319,0.0,3.758,0.26521974476133614,2.1394426274922206e-101,1150.8642102426888,797.9639158307374
5134.856196708684,0.0,3.758,0.26521974476133614,1.6661995936272854e-101,1150.9073889218746,797.9207371515515
5135.21977564105,0.0,3.758,0.26521974476133614,1.2976375482701864e-101,1150.9504664546284,797.8776596187976
5135.583354573416,0.0,3.758,0.26521974476133614,1.010601138735679e-101,1150.993443077887,797.8346829955392
5135.946933505781,0.0,3.758,0.26521974476133614,7.870569582202004e-102,1151.0363190280311,797.791807045395
5136.310512438146,0.0,3.758,0.26521974476133614,6.129605753836901e-102,1151.079094540889,797.7490315325373
5136.6740913705125,0.0,3.758,0.26521974476133614,4.773741761007167e-102,1151.1217698517353,797.7063562216908
5137.037670302878,0.0,3.758,0.26521974476133614,3.717793821653049e-102,1151.1643451952946,797.6637808781315
5137.401249235243,0.0,3.758,0.26521974476133614,2.895420739601426e-102,1151.2068208057408,797.6213052676853
5137.764828167608,0.0,3.758,0.26521974476133614,2.2549559393227766e-102,1151.2491969166997,797.5789291567263
5138.1284070999745,0.0,3.758,0.26521974476133614,1.7561614513360938e-102,1151.2914737612498,797.5366523121762
5138.49198603234,0.0,3.758,0.2652197447613361,1.3676999135003647e-102,1151.3336515719234,797.4944745015025
5138.855564964705,0.0,3.758,0.2652197447613361,1.0651657636407767e-102,1151.3757305807083,797.4523954927175
5139.219143897071,0.0,3.758,0.2652197447613361,8.295519308242878e-103,1151.4177110190487,797.410415054377
5139.5827228294365,0.0,3.758,0.2652197447613361,6.460556933243513e-103,1151.459593117847,797.3685329555789
5139.946301761802,0.0,3.758,0.2652197447613361,5.031486798687442e-103,1151.5013771074641,797.3267489659618
5140.309880694168,0.0,3.758,0.2652197447613361,3.918525858831216e-103,1151.5430632177217,797.2850628557042
5140.673459626533,0.0,3.758,0.2652197447613361,3.0517510073433e-103,1151.5846516779031,797.2434743955228
5141.0370385588985,0.0,3.758,0.2652197447613361,2.3767060742579107e-103,1151.6261427167544,797.2019833566713
5141.400617491265,0.0,3.758,0.2652197447613361,1.8509805517626255e-103,1151.667536562486,797.1605895109398
5141.76419642363,0.0,3.758,0.2652197447613361,1.4415451031626738e-103,1151.7088334427735,797.1192926306521
5142.127775355995,0.0,3.758,0.2652197447613361,1.1226764551758396e-103,1151.7500335847594,797.0780924886661
5142.491354288361,0.0,3.758,0.2652197447613361,8.743413024267728e-104,1151.791137215054,797.0369888583715
5142.854933220727,0.0,3.758,0.2652197447613361,6.809376910016427e-104,1151.832144559737,796.9959815136887
5143.218512153092,0.0,3.758,0.2652197447613361,5.303148069749136e-104,1151.8730558443579,796.9550702290678
5143.582091085458,0.0,3.758,0.2652197447613361,4.130095869464236e-104,1151.9138712939384,796.9142547794874
5143.945670017823,0.0,3.758,0.2652197447613361,3.216521897298722e-104,1151.9545911329728,796.8735349404528
5144.309248950189,0.0,3.758,0.2652197447613361,2.5050297723825654e-104,1151.9952155854298,796.8329104879958
5144.672827882555,0.0,3.758,0.2652197447613361,1.9509191483487252e-104,1152.0357448747532,796.7923811986724
5145.03640681492,0.0,3.758,0.26521974476133603,1.5193773604429854e-104,1152.0761792238634,796.751946849562
5145.399985747285,0.0,3.758,0.26521974476133603,1.1832922780939612e-104,1152.1165188551588,796.7116072182665
5145.763564679652,0.0,3.758,0.26521974476133603,9.215489527819236e-105,1152.1567639905168,796.6713620829086
5146.127143612017,0.0,3.758,0.26521974476133603,7.177030460651952e-105,1152.1969148512949,796.6312112221306
5146.490722544382,0.0,3.758,0.26521974476133603,5.589476942883066e-105,1152.2369716583319,796.5911544150935
5146.854301476747,0.0,3.758,0.26521974476133603,4.353089020076894e-105,1152.2769346319496,796.5511914414757
5147.217880409114,0.0,3.758,0.26521974476133603,3.3901891376154196e-105,1152.3168039919537,796.5113220814715
5147.581459341479,0.0,3.758,0.26521974476133603,2.6402819551350595e-105,1152.356579957635,796.4715461157901
5147.945038273845,0.0,3.758,0.26521974476133603,2.0562536541884843e-105,1152.3962627477704,796.4318633256548
5148.30861720621,0.0,3.758,0.26521974476133603,1.6014119560754294e-105,1152.4358525806244,796.3922734928009
5148.672196138576,0.0,3.758,0.26521974476133603,1.2471808854114547e-105,1152.4753496739502,796.352776399475
5149.035775070941,0.0,3.758,0.26521974476133603,9.71305450190129e-106,1152.514754244991,796.3133718284342
5149.399354003307,0.0,3.758,0.26521974476133603,7.564534452095959e-106,1152.554066510481,796.2740595629442
5149.762932935672,0.0,3.758,0.26521974476133603,5.891265354862954e-106,1152.593286686647,796.2348393867783
5150.126511868038,0.0,3.758,0.26521974476133603,4.588122071648706e-106,1152.6324149892087,796.1957110842166
5150.490090800404,0.0,3.758,0.26521974476133603,3.5732330622272084e-106,1152.671451633381,796.1566744400442
5150.853669732769,0.0,3.758,0.26521974476133603,2.7828367069591837e-106,1152.7103968338745,796.1177292395507
5151.217248665134,0.0,3.758,0.26521974476133603,2.167275406539662e-106,1152.7492508048967,796.0788752685285
5151.5808275975005,0.0,3.758,0.26521974476133603,1.687875783744486e-106,1152.7880137601537,796.0401123132716
5151.944406529866,0.0,3.758,0.26521974476133603,1.314518982107467e-106,1152.8266859128505,796.0014401605749
5152.307985462231,0.0,3.758,0.2652197447613361,1.0237484126275213e-106,1152.865267475693,795.9628585977326
5152.671564394597,0.0,3.758,0.2652197447613361,7.972960654224213e-107,1152.9037586608883,795.9243674125372
5153.0351433269625,0.0,3.758,0.2652197447613361,6.209348000907318e-107,1152.9421596801474,795.8859663932782
5153.398722259328,0.0,3.758,0.2652197447613361,4.835845085469482e-107,1152.9804707446845,795.8476553287411
5153.762301191694,0.0,3.758,0.2652197447613361,3.7661599393756375e-107,1153.0186920652193,795.8094340082063
5154.125880124059,0.0,3.758,0.2652197447613361,2.933088309957901e-107,1153.056823851978,795.7713022214476
5154.4894590564245,0.0,3.758,0.2652197447613361,2.2842914726127968e-107,1153.0948663146942,795.7332597587314
5154.853037988791,0.0,3.758,0.2652197447613361,1.7790079876341787e-107,1153.1328196626102,795.6953064108153
5155.216616921156,0.0,3.758,0.2652197447613361,1.3854928138597827e-107,1153.1706841044784,795.6574419689472
5155.580195853521,0.0,3.758,0.26521974476133603,1.079022888373803e-107,1153.2084598485617,795.6196662248637
5155.943774785887,0.0,3.758,0.26521974476133603,8.403438704174869e-108,1153.2461471026356,795.5819789707898
5156.307353718253,0.0,3.758,0.26521974476133603,6.544604643303939e-108,1153.2837460739888,795.5443799994366
5156.670932650618,0.0,3.758,0.26521974476133603,5.0969432210978606e-108,1153.3212569694242,795.5068691040011
5157.034511582984,0.0,3.758,0.26521974476133603,3.9695033718615025e-108,1153.3586799952604,795.4694460781648
5157.398090515349,0.0,3.758,0.26521974476133603,3.09145233441032e-108,1153.396015357333,795.4321107160923
5157.761669447715,0.0,3.758,0.26521974476133603,2.40762549886668e-108,1153.4332632609949,795.3948628124306
5158.12524838008,0.0,3.758,0.26521974476133603,1.8750606238600522e-108,1153.470423911118,795.3577021623074
5158.488827312446,0.0,3.758,0.26521974476133603,1.4602986821685657e-108,1153.5074975120947,795.3206285613308
5158.852406244811,0.0,3.758,0.26521974476133603,1.1372817571910196e-108,1153.5444842678382,795.2836418055871
5159.215985177177,0.0,3.758,0.26521974476133603,8.857159230731894e-109,1153.5813843817846,795.2467416916409
5159.579564109543,0.0,3.758,0.26521974476133603,6.897962544682121e-109,1153.6181980568927,795.2099280165328
5159.943143041908,0.0,3.758,0.26521974476133603,5.372138631395657e-109,1153.6549254956462,795.1732005777792
5160.306721974273,0.0,3.758,0.26521974476133603,4.1838257728990827e-109,1153.6915669000548,795.1365591733706
5160.67030090664,0.0,3.758,0.2652197447613361,3.258366788168131e-109,1153.7281224716546,795.1000036017709
5161.033879839005,0.0,3.758,0.26521974476133603,2.537618606159199e-109,1153.7645924115095,795.0635336619159
5161.39745877137,0.0,3.758,0.26521974476133603,1.9762993576133512e-109,1153.8009769202129,795.0271491532126
5161.761037703736,0.0,3.758,0.26521974476133603,1.5391434872927924e-109,1153.8372761978878,794.9908498755376
5162.124616636102,0.0,3.758,0.26521974476133603,1.1986861531628797e-109,1153.8734904441887,794.9546356292367
5162.488195568467,0.0,3.758,0.26521974476133603,9.335377147401006e-110,1153.9096198583024,794.918506215123
5162.851774500833,0.0,3.758,0.26521974476133603,7.270399032662802e-110,1153.945664638949,794.8824614344765
5163.215353433198,0.0,3.758,0.26521974476133603,5.662192459879375e-110,1153.981624984383,794.8465010890424
5163.578932365564,0.0,3.758,0.26521974476133603,4.4097199216550613e-110,1154.0175010923947,794.8106249810305
5163.94251129793,0.0,3.758,0.26521974476133603,3.4342933281105357e-110,1154.0532931603111,794.7748329131141
5164.306090230295,0.0,3.758,0.26521974476133603,2.6746303332293865e-110,1154.089001384997,794.7391246884283
5164.66966916266,0.0,3.758,0.26521974476133603,2.0830041979455788e-110,1154.1246259628554,794.7035001105698
5165.0332480950265,0.0,3.758,0.26521974476133603,1.6222453005010403e-110,1154.16016708983,794.6679589835951
5165.396827027392,0.0,3.758,0.26521974476133603,1.2634059103641167e-110,1154.1956249614054,794.6325011120198
5165.760405959757,0.0,3.758,0.26521974476133603,9.839415123286152e-111,1154.230999772608,794.5971263008173
5166.123984892123,0.0,3.758,0.26521974476133603,7.662944202979879e-111,1154.266291718007,794.5618343554181
5166.4875638244885,0.0,3.758,0.26521974476133603,5.9679069459132124e-111,1154.301500991717,794.5266250817083
5166.851142756854,0.0,3.758,0.26521974476133603,4.647810602774486e-111,1154.3366277873965,794.4914982860287
5167.214721689219,0.0,3.758,0.26521974476133603,3.619718537008348e-111,1154.3716722982515,794.4564537751737
5167.578300621585,0.0,3.758,0.26521974476133603,2.8190396311201815e-111,1154.4066347170346,794.4214913563906
5167.9418795539505,0.0,3.758,0.26521974476133603,2.1954702722257216e-111,1154.4415152360475,794.3866108373778
5168.305458486316,0.0,3.758,0.26521974476133603,1.7098339672193826e-111,1154.4763140471407,794.3518120262845
5168.669037418682,0.0,3.758,0.26521974476133603,1.331620032592542e-111,1154.511031341716,794.3170947317092
5169.032616351047,0.0,3.758,0.26521974476133603,1.0370667241366414e-111,1154.5456673107265,794.2824587626986
5169.396195283412,0.0,3.758,0.265219744761336,8.07668376854913e-112,1154.580222144678,794.2479039287471
5169.759774215779,0.0,3.758,0.265219744761336,6.290127643566167e-112,1154.61469603363,794.213430039795
5170.123353148144,0.0,3.758,0.265219744761336,4.898756334428422e-112,1154.6490891671972,794.1790369062278
5170.486932080509,0.0,3.758,0.265219744761336,3.8151552693288597e-112,1154.6834017345495,794.1447243388754
5170.850511012875,0.0,3.758,0.265219744761336,2.9712459112923123e-112,1154.717633924414,794.1104921490108
5171.214089945241,0.0,3.758,0.265219744761336,2.314008642412163e-112,1154.7517859250759,794.0763401483491
5171.577668877606,0.0,3.758,0.265219744761336,1.802151742744591e-112,1154.7858579243787,794.0422681490462
5171.941247809972,0.0,3.758,0.265219744761336,1.4035171884629844e-112,1154.8198501097265,794.0082759636983
5172.304826742337,0.0,3.758,0.265219744761336,1.0930602854291488e-112,1154.8537626680843,793.9743634053406
5172.668405674703,0.0,3.758,0.265219744761336,8.512762062364744e-113,1154.8875957859789,793.9405302874461
5173.031984607069,0.0,3.758,0.265219744761336,6.62974576027021e-113,1154.9213496495001,793.9067764239248
5173.395563539434,0.0,3.758,0.26521974476133603,5.1632511896627656e-113,1154.9550244443024,793.8731016291227
5173.759142471799,0.0,3.758,0.26521974476133603,4.021144069703725e-113,1154.9886203556046,793.8395057178207
5174.1227214041655,0.0,3.758,0.26521974476133603,3.131670150328197e-113,1155.022137568192,793.8059885052332
5174.486300336531,0.0,3.758,0.26521974476133603,2.438947165396944e-113,1155.0555762664171,793.7725498070082
5174.849879268896,0.0,3.758,0.26521974476133603,1.899453962280923e-113,1155.0889366342005,793.7391894392249
5175.213458201262,0.0,3.758,0.26521974476133603,1.4792962332324657e-113,1155.1222188550319,793.7059072183936
5175.5770371336275,0.0,3.758,0.2652197447613361,1.152077064836024e-113,1155.1554231119712,793.6727029614543
5175.940616065993,0.0,3.758,0.2652197447613361,8.972385202529012e-114,1155.1885495876495,793.639576485776
5176.304194998359,0.0,3.758,0.2652197447613361,6.987700621747879e-114,1155.22159846427,793.6065276091555
5176.667773930724,0.0,3.758,0.2652197447613361,5.442026716085791e-114,1155.2545699236096,793.5735561498161
5177.0313528630895,0.0,3.758,0.2652197447613361,4.2382546679831196e-114,1155.2874641470185,793.5406619264073
5177.394931795456,0.0,3.758,0.2652197447613361,3.300756054281291e-114,1155.3202813154226,793.5078447580032
5177.758510727821,0.0,3.758,0.2652197447613361,2.5706313998019497e-114,1155.353021609324,793.4751044641018
5178.122089660186,0.0,3.758,0.2652197447613361,2.0020097471537003e-114,1155.385685208802,793.4424408646239
5178.4856685925515,0.0,3.758,0.2652197447613361,1.559166758799887e-114,1155.4182722935136,793.4098537799122
5178.849247524918,0.0,3.758,0.2652197447613361,1.2142802926922562e-114,1155.4507830426958,793.3773430307301
5179.212826457283,0.0,3.758,0.26521974476133614,9.456824428169037e-115,1155.483217635165,793.3449084382611
5179.576405389648,0.0,3.758,0.2652197447613361,7.364982270026837e-115,1155.5155762493187,793.3125498241072
5179.939984322014,0.0,3.758,0.26521974476133614,5.735853959203914e-115,1155.5478590631371,793.2802670102889
5180.30356325438,0.0,3.758,0.2652197447613361,4.467087555011226e-115,1155.580066254183,793.2480598192428
5180.667142186745,0.0,3.758,0.26521974476133614,3.4789712858912703e-115,1155.6121979996037,793.2159280738223
5181.030721119111,0.0,3.758,0.26521974476133614,2.709425561735054e-115,1155.644254476131,793.1838715972951
5181.394300051476,0.0,3.758,0.26521974476133614,2.110102749152941e-115,1155.6762358600827,793.1518902133433
5181.757878983842,0.0,3.758,0.26521974476133614,1.6433496734014344e-115,1155.7081423273642,793.1199837460618
5182.121457916208,0.0,3.758,0.2652197447613361,1.2798420125051746e-115,1155.7399740534681,793.0881520199578
5182.485036848573,0.0,3.758,0.2652197447613361,9.967419615467127e-116,1155.7717312134766,793.0563948599493
5182.848615780938,0.0,3.758,0.2652197447613361,7.76263420172708e-116,1155.8034139820613,793.0247120913646
5183.212194713305,0.0,3.758,0.2652197447613361,6.04554559500192e-116,1155.8350225334848,792.9931035399411
5183.57577364567,0.0,3.758,0.2652197447613361,4.7082756434813775e-116,1155.8665570416013,792.9615690318246
5183.939352578035,0.0,3.758,0.2652197447613361,3.6668087580593193e-116,1155.898017679858,792.9301083935679
5184.302931510401,0.0,3.758,0.2652197447613361,2.8557135321496834e-116,1155.9294046212956,792.8987214521303
5184.666510442767,0.0,3.758,0.2652197447613361,2.2240319350657808e-116,1155.9607180385497,792.8674080348762
5185.030089375132,0.0,3.758,0.2652197447613361,1.732077812605042e-116,1155.9919581038512,792.8361679695747
5185.393668307498,0.0,3.758,0.2652197447613361,1.3489435567974128e-116,1156.0231249890278,792.8050010843981
5185.757247239863,0.0,3.758,0.2652197447613361,1.0505582983529512e-116,1156.0542188655045,792.7739072079214
5186.120826172229,0.0,3.758,0.26521974476133614,8.18175625419441e-117,1156.085239904305,792.7428861691211
5186.484405104595,0.0,3.758,0.26521974476133614,6.37195817766597e-117,1156.1161882760518,792.7119377973743
5186.84798403696,0.0,3.758,0.26521974476133614,4.9624860184645e-117,1156.1470641509684,792.6810619224577
5187.211562969325,0.0,3.758,0.26521974476133614,3.8647879971610504e-117,1156.1778676988793,792.650258374547
5187.575141901691,0.0,3.758,0.26521974476133614,3.0098999185939924e-117,1156.2085990892108,792.6195269842153
5187.938720834057,0.0,3.758,0.26521974476133614,2.344112413567559e-117,1156.239258490993,792.5888675824331
5188.302299766422,0.0,3.758,0.26521974476133614,1.825596583293816e-117,1156.2698460728595,792.5582800005665
5188.665878698787,0.0,3.758,0.26521974476133614,1.4217760486417051e-117,1156.3003620030493,792.5277640703767
5189.0294576311535,0.0,3.758,0.26521974476133614,1.1072803000343277e-117,1156.330806449407,792.4973196240192
5189.393036563519,0.0,3.758,0.26521974476133614,8.623507647462745e-118,1156.3611795793838,792.4669464940422
5189.756615495884,0.0,3.758,0.26521974476133614,6.715994508666235e-118,1156.3914815600394,792.4366445133867
5190.12019442825,0.0,3.758,0.26521974476133614,5.230421782452518e-118,1156.4217125580415,792.4064135153847
5190.4837733606155,0.0,3.758,0.26521974476133614,4.073456579967755e-118,1156.4518727396676,792.3762533337587
5190.847352292981,0.0,3.758,0.26521974476133614,3.1724111742862545e-118,1156.4819622708055,792.3461638026207
5191.210931225347,0.0,3.758,0.2652197447613362,2.47067630675861e-118,1156.511981316955,792.3161447564714
5191.574510157712,0.0,3.758,0.2652197447613362,1.924164642419572e-118,1156.5419300432272,792.2861960301991
5191.9380890900775,0.0,3.758,0.26521974476133614,1.4985409302746724e-118,1156.5718086143474,792.2563174590788
5192.301668022444,0.0,3.758,0.2652197447613362,1.1670648499624663e-118,1156.6016171946549,792.2265088787715
5192.665246954809,0.0,3.758,0.26521974476133614,9.089110190458804e-119,1156.6313559481032,792.196770125323
5193.028825887174,0.0,3.758,0.26521974476133614,7.078606133751602e-119,1156.6610250382628,792.1671010351635
5193.39240481954,0.0,3.758,0.2652197447613362,5.512824000019798e-119,1156.6906246283204,792.137501445106
5193.755983751906,0.0,3.758,0.2652197447613362,4.2933916481502527e-119,1156.7201548810806,792.1079711923459
5194.119562684271,0.0,3.758,0.2652197447613362,3.3436967776116466e-119,1156.7496159589666,792.07851011446
5194.483141616637,0.0,3.758,0.2652197447613362,2.6040736687572836e-119,1156.779008024021,792.0491180494055
5194.846720549002,0.0,3.758,0.2652197447613362,2.0280546124037988e-119,1156.8083312379072,792.0197948355193
5195.210299481368,0.0,3.758,0.2652197447613362,1.579450520251653e-119,1156.8375857619096,791.990540311517
5195.573878413734,0.0,3.758,0.2652197447613362,1.2300773019945251e-119,1156.866771756935,791.9613543164918
5195.937457346099,0.0,3.758,0.26521974476133625,9.579851660316971e-120,1156.8958893835127,791.9322366899141
5196.301036278464,0.0,3.758,0.2652197447613362,7.460795974762755e-120,1156.9249388017965,791.9031872716301
5196.66461521083,0.0,3.758,0.2652197447613362,5.81047374748122e-120,1156.9539201715652,791.8742059018615
5197.028194143196,0.0,3.758,0.2652197447613362,4.525201504554214e-120,1156.9828336522228,791.8452924212038
5197.391773075561,0.0,3.758,0.2652197447613362,3.5242304753027216e-120,1157.0116794028004,791.8164466706263
5197.755352007927,0.0,3.758,0.2652197447613362,2.744673453889869e-120,1157.040457581956,791.7876684914706
5198.118930940293,0.0,3.758,0.2652197447613362,2.1375538351647275e-120,1157.0691683479763,791.7589577254503
5198.482509872658,0.0,3.758,0.2652197447613362,1.6647286006835744e-120,1157.0978118587773,791.7303142146492
5198.846088805023,0.0,3.758,0.2652197447613362,1.2964919378137318e-120,1157.126388271905,791.7017378015216
5199.209667737389,0.0,3.758,0.2652197447613362,1.0097089364150975e-120,1157.154897744536,791.6732283288906
5199.573246669755,0.0,3.758,0.2652197447613362,7.863621103542733e-121,1157.183340433479,791.6447856399474
5199.93682560212,0.0,3.758,0.2652197447613362,6.124194273215905e-121,1157.2117164951758,791.6164095782507
5200.300404534486,0.0,3.758,0.2652197447613362,4.76952729566196e-121,1157.240026085701,791.5880999877255
5200.663983466851,0.0,3.758,0.2652197447613362,3.7145115927419746e-121,1157.2682693607637,791.5598567126626
5201.027562399217,0.0,3.758,0.26521974476133614,2.892864537155261e-121,1157.2964464757088,791.5316795977175
5201.391141331583,0.0,3.758,0.2652197447613362,2.2529651668560145e-121,1157.324557585517,791.5035684879094
5201.754720263948,0.0,3.758,0.2652197447613362,1.7546110361800624e-121,1157.3526028448055,791.4755232286209
5202.118299196313,0.0,3.758,0.2652197447613362,1.3664924489627617e-121,1157.38058240783,791.4475436655964
5202.481878128679,0.0,3.758,0.26521974476133614,1.0642253893133606e-121,1157.4084964284843,791.4196296449419
5202.845457061045,0.0,3.758,0.2652197447613362,8.28819566561716e-122,1157.4363450603025,791.3917810131238
5203.20903599341,0.0,3.758,0.2652197447613362,6.454853274631668e-122,1157.4641284564582,791.3639976169682
5203.572614925776,0.0,3.758,0.2652197447613362,5.027044784894165e-122,1157.4918467697664,791.3362793036599
5203.936193858141,0.0,3.758,0.2652197447613362,3.915066415010598e-122,1157.5195001526845,791.308625920742
5204.299772790507,0.0,3.758,0.2652197447613362,3.049056789786812e-122,1157.5470887573122,791.2810373161143
5204.663351722873,0.0,3.758,0.2652197447613362,2.3746078155151528e-122,1157.5746127353934,791.2535133380331
5205.026930655238,0.0,3.758,0.2652197447613362,1.8493464262106792e-122,1157.6020722383164,791.2260538351103
5205.390509587603,0.0,3.758,0.26521974476133625,1.440272444903181e-122,1157.6294674171147,791.1986586563121
5205.75408851997,0.0,3.758,0.2652197447613362,1.1216853079267642e-122,1157.656798422468,791.1713276509587
5206.117667452335,0.0,3.758,0.26521974476133625,8.735693961730538e-123,1157.6840654047035,791.1440606687233
5206.4812463847,0.0,3.758,0.26521974476133625,6.803365298067887e-123,1157.7112685137956,791.1168575596313
